-3.0260248138486525,0.367698077080171,-0.2024489140920877,-0.3167674646539242,1.027650096855606,1
-0.3742617588041864,-0.6447123578894647,-0.3057169692743585,0.187666573031293,0.702995845325408,1
-2.128824753261263,-1.9864525333836467,-0.314779499708042,-1.0445657803620458,-0.3269443532249542,0
1.2611110695527858,-0.1019094425408237,0.8523604451932358,-0.6914220711830736,0.4804541243568591,0
0.0555628488169663,0.8577141093162525,1.370073702903711,0.7807055464443107,-0.1930695584730893,0
1.5393288197755934,-0.4036561168433741,-1.381409839667403,-0.2915853901056656,0.4662753029174399,0
1.4762851835612576,0.5221974507793745,-0.0725295489049451,2.674135213486214,-0.4120850507385212,0
-0.9793783198512706,0.2076385011410762,0.521954069805475,0.581693549574392,1.2795641515839056,0
0.1790814526383856,-0.8719980429189814,0.4666624771989604,-0.0475449440647968,0.0258925419322295,0
0.401125075809962,-0.6052147848269747,-0.0674615877787322,-0.2322732708985115,-0.3761738133417733,0
-0.1692190288097764,-0.8030747967152014,1.4504459115924928,1.889657680672292,0.8619801277625686,1
-0.678461023884832,1.9839862175966263,-0.5651345570548313,-0.2512231498386829,-0.2628132922052487,1
1.3541322274536307,-0.7712874124279137,2.1821998642458884,1.239673948029734,-0.6839099170933729,1
-0.87765915436765,0.5702647094189102,-0.0039389055847699,-1.09432390064608,1.1532887742831923,1
-0.9413512717207082,-0.5048744889551358,-0.5456050739378402,0.605933158373563,0.4964867609812548,1
1.0610030299862687,-0.4579072992936822,-0.8412019961408596,0.2148883597212529,-1.232164373700927,1
-0.0230986997583524,0.6289697714091529,1.841700435305696,-0.669866711182921,0.7142325977254476,1
-0.7039666426019043,0.5102400062147507,0.8535321956039107,0.0723464174735596,0.460333001426405,0
-2.4461039821064445,0.987816786989683,-0.5490322239110013,0.0004034011939488,-1.0757134276610232,0
-0.4433435441222816,1.6039197922555313,-0.1896685960819646,1.632620848756014,1.0334144415881588,0
0.1853045513656486,-0.4135729890325189,-1.385901116225483,0.1862006037788176,0.687179399982302,1
1.2317220714716364,0.7750005643529267,-0.9056093456873592,-1.9674309150207965,0.2004258047457088,1
-0.2532894590985212,-0.7638079958521021,0.0267290363170249,-0.3247683095175858,0.0838416746017118,0
0.6587534014720324,1.327578104300764,0.1467203271056761,-0.4551031343273896,1.3382612751936784,1
1.3994661929808387,2.569879132302055,-2.1295943718480608,-1.1338453213794284,-0.916567457856753,1
0.0694442064432407,-0.0008679819864072,-1.842787268712144,-1.3764251817340063,-0.6080346909826545,0
-1.165871714651961,0.3849791244693959,-1.1675032118527016,0.1283000029712654,0.20336609703904,0
-1.1081738453980714,0.5742824858819171,-0.172933812259685,-0.2202288458768902,-1.484210310000828,1
1.103933162296327,1.4125302518885052,-1.09143952157826,0.3400560213854983,0.6002278709325872,0
0.5052815335099888,0.7404919805624057,-0.488833258318183,-0.0194391399392178,0.1002962473965668,0
1.4362162106025067,-0.8805354451615652,-0.2211732134857008,0.738758713579539,0.2744491487372415,1
-0.2965111607224995,0.8505906704476061,-0.2500122004358741,-0.2012907136024494,0.6802213278586642,1
0.1451665437772572,0.7724606160004964,-0.0426187398744716,1.05431868576153,0.983151256654473,0
-0.1703968801145495,-0.8953763520203387,-0.2080606477607085,1.165561311942194,0.2454721331309042,1
2.8774044669897125,-0.5061286729446934,1.058905358522712,-1.453289345856886,2.24710128021171,0
-0.8703449555554413,0.889317397359212,-0.380365584035876,-0.0053805886147167,-0.3683261049698906,0
0.7045720107366281,0.2986801771206323,1.097280193716529,-0.8228495777854204,-0.4624761087858488,1
-0.5376330694297876,-0.2738919138471974,-2.07726744849859,-1.5229181810905363,-0.9078350149066616,0
1.4748805372586202,1.035653295878027,1.1224842523300016,1.4348339981407932,-1.147968226126632,0
-0.3833333205496504,-1.0936716253220629,1.2578285102528968,1.5352272710859527,-1.5193187906745824,1
1.2650662633686662,1.9391206520403137,0.5295848333372216,-0.1998785374318035,0.2038631825020138,1
0.936662386197579,0.0227489202393862,-0.2912778721564486,0.1616518104546788,-1.3628168048029747,0
-0.3946105759621169,-0.6480395071291633,0.1008292988194918,-0.8476332136951389,-2.480849500309756,0
-0.0946224703438485,0.7065077837774275,-1.5049620421599417,1.9120870786651507,0.1283933979339063,0
0.5092778472976117,2.1275418193816185,0.2999151347275115,-1.9263953262000515,0.6696870928219706,1
1.11207823523233,0.0197922017399009,0.6942710490960667,-0.7840036098638671,-0.3647774875234821,1
1.109804647929664,0.6300187578735882,0.0816011469784498,-0.467283234914941,-0.5211261989357708,1
-1.5238423849392195,0.8826712760726279,-1.2062753680420508,0.8953587137947359,-0.7830055386058657,0
-1.504731096255863,1.1475288458322392,-0.1350855721431455,-0.3780331951320994,1.948113650457182,1
1.743094361031272,-0.815507835311762,-1.7972548272823532,-0.8562123785560355,0.0168383283684244,0
0.8130547573984828,0.6250719323006544,0.1017085197290215,-0.8099387825590176,0.1153828687577381,1
-0.649394449192523,1.5908609631541384,0.8512167381325697,-1.109061506129108,1.8274763460451309,1
-0.0907346417810059,-0.0499929259107212,0.5967866358322876,-0.8885012387223716,-0.7784723616975382,0
-0.7606140987173323,-0.0716945177597564,-2.15845468248899,-1.710214314226275,0.7851531123377029,0
0.3547304941310204,-1.6102318882833508,-0.5749831666367855,0.2701503857374079,-0.3619457284405964,1
-1.2613852547240945,0.2185565601194216,-1.373896372996848,1.3934618868479227,0.0126897007916524,0
-1.2962335068045472,-1.2038279712774331,0.3490159735936501,0.048997513311809,-0.5291028138423389,1
0.7979303350341069,-0.1392522772501172,0.2624240482492856,1.5145050966906723,-0.1863961055432636,1
-0.8858844661848168,-0.378323446620342,0.7257665630060246,0.2949864445330862,0.8223857407564574,1
0.9059708033697425,0.7078986057923216,-0.5289778002893992,2.7334738210430185,-0.0285683310732972,0
-0.439718760062151,0.901286366523026,-0.8421642869624337,-0.0278059391681596,-0.6640381855178356,1
1.3072209658635068,0.061917645856756,-0.2577228758763478,1.2135577917160747,-1.0325892224885531,0
-0.7978214680709556,0.9605220661296736,0.7609608342142505,0.320893375899601,-1.3312550635028628,0
0.0144514460740555,1.6071622585080438,-0.983497639444002,-0.439140743677265,1.392019445687998,1
-1.1067419419804627,0.1455120263159886,0.911559607508664,1.0724733928119052,-0.2146745921706353,0
-1.571026121829194,-0.1472315251251418,0.2042441503101759,-1.7722220782216975,0.9352104500511708,0
-1.0821496852783596,-0.8171335032742678,-0.0071866970302418,0.8223549108868244,0.6921001745192312,1
-0.3059324725894708,0.8703941654600029,-0.6640685918977459,-0.5624919546457242,1.9879358394674969,1
0.6315323249761269,-1.074891844068007,1.316108172129026,-0.1615814112750054,1.8231653518210829,0
1.4786631418872316,-0.2898654347026738,-0.7684900191496925,1.2975024894454943,0.5136943915473262,1
-1.1276409715880589,2.4843020622469667,-0.7226423744887669,-0.5731213555888459,-0.2650652373926722,1
-0.3825541045182797,-0.2497916689208727,0.6290225661593865,0.4538687714920237,1.5570472898636225,1
-0.616278785399913,1.2073570857998797,-0.0203954280556773,0.1741401921935292,0.5273168899507524,0
0.0034554198875651,0.3403057499571312,0.3882242379596654,0.2317552439200254,-1.2171768428767589,0
-1.0969087613194783,-0.2089698702943734,-1.3211218129477669,0.3334734766609503,-0.0970144163356661,1
